<<<<<<< HEAD
target_date,jam,target_datetime,lead_hours,lead_bucket,mission,location_personality,microclimate_profile,atmospheric_mode,predictability,dominant_category,dominant_category_probability,category_disagreement,sources_used,source_ids,coverage_fraction,temp_p05,temp_p10,temp_p25,temp_p50,temp_p75,temp_p90,temp_p95,temp_micro_p50,temp_micro_adjustment,rh_p10,rh_p50,rh_p90,rh_micro_p50,rh_micro_adjustment,rain_p05,rain_p10,rain_p25,rain_p50,rain_p75,rain_p90,rain_p95,prob_rain,prob_moderate_heavy_rain,prob_heavy_rain,wind_p50,wind_p90,gust_p90,heat_index_p50,heat_index_p90,cloud_p50,cape_p50,visibility_p10,analog_probability,analog_cases,direct_hit_risk,nearby_rain_risk,rain_displacement_risk,spatial_uncertainty,rain_threat_score,rain_threat_level,heavy_rain_threat_score,heavy_rain_threat_level,wind_threat_score,wind_threat_level,heat_discomfort_threat_score,heat_discomfort_threat_level,low_visibility_threat_score,low_visibility_threat_level,thunderstorm_proxy_threat_score,thunderstorm_proxy_threat_level,uncertainty_score,forecast_stress_index,forecast_failure_risk,self_doubt_score,main_failure_mode,scenario_dry_miss,scenario_nearby_rain_only,scenario_direct_light_rain,scenario_direct_moderate_rain,scenario_convective_burst,walking_score,motorbike_score,outdoor_event_score,fieldwork_score,laundry_score,sport_score,trust_level,operational_status,autopilot_route,confidence_score_base,source_health_mean,gap_mean_minutes,decision_recommendation,expert_council,counterfactual_summary,forecast_contract_summary,explanation,dew_point_c,apparent_temperature_c,pressure_msl_hpa,surface_pressure_hpa,wind_direction_deg,uv_index,grid_sampling_status,grid_points_used,grid_rain_point_fraction,grid_max_rain_mm,grid_center_rain_mm,grid_direct_hit_risk,grid_nearby_rain_risk,grid_spatial_uncertainty,sentinel_public_version,official_warning_disclaimer,calibration_status,verification_cases,risk_score_basis,public_safety_note
2026-06-21,11:00,2026-06-21T11:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,49.1,50.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,25.7,25.7,26.0,27.1,28.0,29.9,29.9,27.1,0.0,54.0,58.0,67.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,11.3,0.0,0.0,5.2,11.9,22.3,27.78,33.88,21.0,50.0,24140.0,11.3,14,15.3,26.0,24.8,40.9,20.4,LOW,3.4,LOW,49.6,MEDIUM,76.4,HIGH,0.0,LOW,14.6,LOW,24.4,25.2,23.0,29.0,low_failure_risk_non_rain,79.3,8.7,6.7,2.7,2.6,4,5,6,4,6,3,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.8,0.996,33.3,"Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Window relatif baik untuk aktivitas luar ruang, tetapi tetap cek update menjelang siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.1 mm.",18.8,31.2,1013.6,928.1,171.0,6.4,ok,9,0.222,0.1,0,14.4,22.2,14.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,12:00,2026-06-21T12:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,STABLE_LOW_RAIN,HIGH,Cerah Berawan,47.9,52.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.3,26.7,27.9,28.7,30.7,30.7,27.9,0.0,49.0,55.0,66.0,54.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,19.1,0.0,0.0,7.2,12.1,23.8,28.36,35.45,17.0,50.0,19820.0,19.1,14,16.8,27.9,27.0,42.5,24.2,LOW,3.3,LOW,52.9,MEDIUM,93.9,VERY_HIGH,0.0,LOW,13.6,LOW,23.8,25.9,24.3,29.7,low_failure_risk_non_rain,71.7,10.4,11.1,4.4,2.4,3,4,6,3,6,2,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.8,0.996,20.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer STABLE_LOW_RAIN; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.5 mm.",18.6,31.5,1012.7,927.5,242.0,5.7,ok,9,0.222,0.5,0,14.4,22.2,17.3,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,13:00,2026-06-21T13:00:00+07:00,0.0,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Cerah Berawan,38.1,61.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,26.0,26.0,26.4,27.9,29.5,31.0,31.0,27.9,0.0,46.0,53.0,67.0,52.0,-1.0,0.0,0.0,0.0,0.0,0.1,0.6,0.6,28.1,0.0,0.0,8.7,12.5,26.3,28.36,36.43,25.0,100.0,20720.0,28.1,14,18.6,30.9,30.1,49.4,29.6,LOW,4.6,LOW,58.4,MEDIUM,100.0,VERY_HIGH,0.0,LOW,15.0,LOW,26.2,29.2,27.9,34.2,category_disagreement_error,62.9,13.4,15.1,6.1,2.5,3,3,5,3,4,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.5,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.7 mm.",18.8,31.4,1012.0,926.8,261.0,4.5,ok,9,0.222,0.7,0,14.4,22.2,18.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,14:00,2026-06-21T14:00:00+07:00,0.36,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,35.9,64.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.9,24.9,26.0,27.4,29.6,30.4,30.4,27.4,0.0,44.0,55.3,73.0,54.3,-1.0,0.0,0.0,0.0,0.0,0.1,0.8,0.8,33.4,0.0,0.0,9.8,13.2,29.2,28.19,36.3,28.0,240.0,16800.0,33.4,14,42.9,70.9,54.9,50.0,33.1,LOW,5.7,LOW,64.9,HIGH,100.0,VERY_HIGH,0.0,LOW,18.3,LOW,23.7,25.4,26.4,33.1,spatial_grid_displacement_risk,58.6,14.1,17.9,7.1,2.3,2,3,5,2,4,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,81.6,0.996,0.0,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 1.0, max rain 0.8 mm.",19.2,30.5,1011.4,926.2,242.0,2.8,ok,9,1.0,0.8,0.1,65.0,100.0,68.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,15:00,2026-06-21T15:00:00+07:00,1.36,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,49.9,50.1,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,24.5,24.5,26.0,27.4,29.5,29.8,29.8,27.4,0.0,44.0,63.0,77.0,62.0,-1.0,0.0,0.0,0.0,0.1,0.3,0.9,0.9,45.7,0.0,0.0,9.1,13.5,31.3,28.14,35.43,56.0,490.0,15460.0,45.7,14,61.9,67.2,36.3,43.1,40.2,MEDIUM,7.2,LOW,69.6,HIGH,93.7,VERY_HIGH,0.0,LOW,27.3,LOW,20.0,22.4,25.2,28.6,general_uncertainty,48.7,15.7,24.1,9.6,1.9,2,2,4,2,1,0,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.1,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 0.4 mm.",19.6,29.7,1011.1,925.7,237.0,2.1,ok,9,0.889,0.4,0.4,100.0,88.9,33.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,16:00,2026-06-21T16:00:00+07:00,2.36,lead_0_3h,safety_first,urban_highland_local_rain,urban_highland,RAIN_TRANSITION,HIGH,Hujan Ringan,49.5,50.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,24.7,26.1,28.6,29.5,29.5,26.1,0.0,45.0,71.0,84.0,70.0,-1.0,0.0,0.0,0.0,0.1,0.6,1.5,1.5,53.1,11.5,11.5,8.2,13.0,30.6,26.1,33.84,87.0,600.0,8180.0,53.1,14,64.2,70.0,37.5,44.6,46.5,MEDIUM,14.1,LOW,68.0,HIGH,76.0,HIGH,18.2,LOW,38.9,MEDIUM,21.1,24.0,27.2,30.0,general_uncertainty,41.8,17.3,23.5,10.5,6.9,2,1,3,2,0,1,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,83.4,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer RAIN_TRANSITION; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 0.4 mm.",19.8,29.3,1011.2,925.7,232.0,2.4,ok,9,0.889,0.4,0.4,100.0,88.9,33.9,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,17:00,2026-06-21T17:00:00+07:00,3.36,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,59.8,40.2,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,23.6,24.1,27.5,27.7,27.7,24.1,0.0,59.0,78.0,86.0,77.0,-1.0,0.0,0.0,0.0,0.1,0.5,1.5,1.5,53.0,0.0,0.0,7.56,11.6,25.9,24.1,31.78,66.0,740.0,5940.0,53.0,14,65.0,69.5,43.6,38.7,47.2,MEDIUM,9.8,LOW,57.6,MEDIUM,56.1,MEDIUM,40.6,MEDIUM,36.0,MEDIUM,17.1,21.0,24.5,25.4,general_uncertainty,43.1,16.4,27.8,11.1,1.6,3,2,3,2,0,2,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,87.6,0.996,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.",Faktor pengubah utama belum dominan; forecast relatif dikendalikan oleh consensus source.,Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.889, max rain 3.0 mm.",20.5,28.5,1011.8,925.9,237.0,1.1,ok,9,0.889,3.0,0.4,100.0,88.9,49.5,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,18:00,2026-06-21T18:00:00+07:00,4.36,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,HUMID_CONVECTIVE_AFTERNOON,HIGH,Hujan Ringan,46.7,53.3,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,22.0,22.0,22.5,23.0,25.9,27.0,27.0,23.3,0.3,69.0,84.0,89.0,84.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,1.5,47.2,0.0,0.0,5.4,9.7,24.5,23.0,30.12,50.0,570.0,3700.0,47.2,14,25.5,36.5,28.6,45.7,46.0,MEDIUM,9.2,LOW,54.4,MEDIUM,43.7,MEDIUM,63.0,HIGH,32.4,LOW,22.1,24.8,27.1,30.8,general_uncertainty,47.4,16.7,24.2,9.7,2.0,4,2,3,3,1,2,HIGHLY_TRUSTED,GREEN,conservative_convective_risk_route,83.9,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Tropical Rain Specialist: gunakan mode konservatif karena hujan konvektif lokal rawan salah timing/posisi. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer HUMID_CONVECTIVE_AFTERNOON; 9 source aktif. Grid sampling: nearby rain fraction 0.222, max rain 0.3 mm.",20.7,27.6,1012.5,926.2,252.0,0.1,ok,9,0.222,0.3,0,14.4,22.2,16.1,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,19:00,2026-06-21T19:00:00+07:00,5.36,lead_3_6h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,35.3,64.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.7,22.5,25.0,26.5,26.5,22.8,0.3,73.0,86.0,91.0,86.0,0.0,0.0,0.0,0.0,0.0,0.2,1.5,1.5,39.7,0.0,0.0,4.3,8.0,22.3,22.5,26.5,31.0,390.0,1460.0,39.7,14,17.5,25.0,21.9,51.8,43.3,MEDIUM,8.4,LOW,49.6,MEDIUM,5.4,LOW,85.4,VERY_HIGH,27.6,LOW,25.9,27.9,29.0,35.2,category_disagreement_error,53.1,16.2,20.2,8.1,2.4,5,3,4,4,2,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,80.6,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.7,27.1,1013.2,926.7,268.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,20:00,2026-06-21T20:00:00+07:00,6.36,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,EVENING_RAIN_RESIDUAL,HIGH,Hujan Ringan,51.3,48.7,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,21.0,21.0,21.1,22.1,24.3,26.0,26.0,22.4,0.3,78.0,87.0,91.0,87.0,0.0,0.0,0.0,0.0,0.1,0.2,1.5,1.5,47.4,0.0,0.0,3.2,5.8,19.8,22.1,26.0,50.0,410.0,10980.0,47.4,14,19.4,25.2,19.9,43.3,46.4,MEDIUM,7.9,LOW,44.0,MEDIUM,0.9,LOW,0.0,LOW,30.1,LOW,20.2,23.8,26.1,28.9,general_uncertainty,47.3,16.2,24.7,9.9,1.9,5,3,3,4,1,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,86.0,0.996,0.0,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer EVENING_RAIN_RESIDUAL; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.8,26.9,1014.1,927.4,194.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,21:00,2026-06-21T21:00:00+07:00,7.36,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,EVENING_RAIN_RESIDUAL,HIGH,Hujan Ringan,49.5,50.5,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.9,20.9,21.2,21.7,23.4,25.6,25.6,22.0,0.3,84.0,90.0,94.0,90.0,0.0,0.0,0.0,0.0,0.1,0.2,1.5,1.5,47.0,0.0,0.0,2.2,3.6,16.6,21.7,25.6,52.0,560.0,19280.0,47.0,14,19.5,25.6,20.2,44.3,46.9,MEDIUM,9.1,LOW,36.9,MEDIUM,0.0,LOW,0.0,LOW,33.7,LOW,21.6,24.7,26.8,30.0,general_uncertainty,47.6,16.5,24.2,9.7,2.0,5,3,3,4,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,84.8,0.996,6.7,"Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Bawa payung/jas hujan dan gunakan interpretasi konservatif, terutama jika keluar setelah siang.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer EVENING_RAIN_RESIDUAL; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.9,26.7,1014.7,927.9,258.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
2026-06-21,22:00,2026-06-21T22:00:00+07:00,8.36,lead_6_12h,safety_first,urban_highland_local_rain,urban_highland,MIXED_LOCAL_ATMOSPHERE,HIGH,Hujan Ringan,38.1,61.9,9,BMKG+CMA+ECMWF+GFS+ICON+KMA+METEOFRANCE+METNO+UKMO,1.0,20.0,20.0,20.9,21.6,22.6,25.5,25.5,21.9,0.3,84.7,90.0,97.0,90.0,0.0,0.0,0.0,0.0,0.1,0.3,1.5,1.5,35.3,0.0,0.0,1.8,3.2,13.0,21.6,25.5,70.0,680.0,18520.0,35.3,14,17.0,24.1,21.2,49.9,41.6,MEDIUM,10.2,LOW,28.9,LOW,0.0,LOW,0.0,LOW,37.7,MEDIUM,25.4,27.6,28.0,34.0,category_disagreement_error,56.8,14.9,18.5,7.4,2.4,6,4,4,5,0,5,HIGHLY_TRUSTED,GREEN,analog_memory_blend_route,82.1,0.996,6.7,Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.,"Local Signal Analyst: sinyal hujan belum dominan, tetapi tetap membaca tail-risk dari P90/P95. | Uncertainty Auditor: agreement relatif masih dapat diterima untuk keputusan umum. | Analog Memory Analyst: 14 kasus lokal historis/feedback ikut memodifikasi peluang hujan. | Decision Judge: mission=safety_first → Risiko relatif terkendali; keputusan normal masih masuk akal dengan pemantauan berkala.","Jika RH turun ±10%, rain support kemungkinan turun signifikan. Jika kategori antar-source lebih sepakat, trust level akan naik.",Boleh dipakai untuk rencana umum; tetap bukan peringatan resmi cuaca ekstrem.,"Sentinel memilih interpretasi ini karena mode atmosfer MIXED_LOCAL_ATMOSPHERE; 9 source aktif. Grid sampling: nearby rain fraction 0.0, max rain 0 mm.",20.8,26.4,1015.1,928.1,239.0,0.0,ok,9,0.0,0,0,0.0,0.0,0.0,sentinel-x-public-operational-v2,"Bukan peringatan resmi. Untuk cuaca ekstrem, ikuti informasi BMKG dan kondisi setempat.",VERIFIED_ENOUGH_DATA,72,observation_verified,Decision support only; not an official warning.
